Customer ID,lifetimes_frequency,lifetimes_monetary_value,lifetimes_recency,lifetimes_T,predicted_purchases_6_month,predicted_purchases_12_month,predicted_monetary_value,CLV_6_month,CLV_12_month,clv_tier
12862.0,0.0,1e-10,0.0,61.0,,,1e-10,,,
12863.0,3.0,351.5333333333333,70.0,155.0,3.2567730944821593,6.565314270568638,-297.1934357502661,-967.8915854081788,-1951.1683048505454,Bronze
12866.0,1.0,325.4,28.0,68.0,2.408187557221965,4.837661859309458,-58.74695973332965,-141.47369745442427,-284.1979264523174,Bronze
12867.0,4.0,653.4675,277.0,289.0,2.612402835828561,5.275198639873869,-1024.9682400278207,-2677.6299368828877,-5406.911065708673,Bronze
12870.0,1.0,282.70000000000005,147.0,190.0,1.2419070520759954,2.499981064782565,-51.05448049743306,-63.404919369838495,-127.63523451589342,Silver
12872.0,7.0,254.53285714285715,283.0,302.0,4.074308700202221,8.230877686707046,3968.6766721572153,16169.61389365974,32665.692266613598,Platinum
12874.0,1.0,1e-10,27.0,120.0,1.3517760682141684,2.7182585693454513,-0.12558401061338756,-0.16976146009753143,-0.3413698130226108,Gold
12875.0,2.0,354.24,226.0,263.0,1.642507658055491,3.3134703313315645,-155.8330897826482,-255.95704334644853,-516.3483196345327,Bronze
12876.0,1.0,1e-10,7.0,156.0,0.697600068069319,1.4036071140169517,-0.12558401061338756,-0.08760741435231724,-0.17627061070373115,Gold
12877.0,4.0,147.21,216.0,256.0,2.8863982579754026,5.8268928708847865,-231.11160728968503,-667.0801406788422,-1346.66257689499,Bronze
12889.0,3.0,17.266666666666666,50.0,68.0,6.120062242180944,12.317637966333502,-14.784266802408098,-90.48063303574699,-182.107246069746,Silver
12891.0,7.0,66.78571428571429,201.0,225.0,5.2331868620538,10.565359659696155,1042.4678308228856,5455.4289563760485,11014.047566307072,Gold
12898.0,1.0,152.64,196.0,225.0,1.1032300861539797,2.221790693915006,-27.623945382193895,-30.4755676439106,-61.3746247793748,Silver
12905.0,2.0,209.07999999999998,106.0,248.0,1.5963591478355972,3.219914130332176,-92.0387815020258,-146.92695080640064,-296.3569730969286,Bronze
12907.0,1.0,328.43,159.0,219.0,1.089290569274989,2.1935621414083255,-59.292819501122786,-64.58710910829721,-130.06248411502023,Silver
12908.0,1.0,318.0,125.0,196.0,1.161544715736848,2.3383941869682037,-57.413836868092304,-66.68873882431004,-134.2561823838878,Silver
12909.0,2.0,143.875,89.0,219.0,1.7640944605629967,3.557173348191835,-63.38276144527477,-111.81317836079509,-225.4634697479324,Silver
12910.0,3.0,384.6133333333333,176.0,187.0,2.9817775086618745,6.013480088640053,-325.1414671886241,-969.4995139963622,-1955.2317389300042,Bronze
12913.0,4.0,341.445,168.0,304.0,2.364030198535545,4.7741991905500125,-535.6893035408849,-1266.385690603126,-2557.4874393511927,Bronze
12915.0,5.0,63.04999999999999,125.0,155.0,5.248617939458741,10.58569487338053,-203.72167610872043,-1069.2572438808334,-2156.535502380571,Bronze
12916.0,2.0,577.725,242.0,250.0,1.724589175275363,3.478626573845983,-254.0493407201991,-438.1307429918979,-883.7427876973369,Bronze
12917.0,2.0,759.225,232.0,296.0,1.4748506408075983,2.976108477703256,-333.81419986137405,-492.3260865762232,-993.4672701851644,Bronze
12918.0,0.0,1e-10,0.0,192.0,0.6401492249258782,,1e-10,6.401492249258783e-11,,
12920.0,1.0,184.96,154.0,291.0,0.7818260025479996,1.5756110217426447,-33.4464495719873,-26.149303968290084,-52.69859458378275,Silver
12921.0,32.0,440.4559375,304.0,304.0,16.99643203848025,34.3498362729132,553.8613910083095,9413.667491010869,19025.048099023392,Platinum
12924.0,4.0,263.8,278.0,296.0,2.5570524519333193,5.163705222995673,-413.9350613835785,-1058.4536636520484,-2137.4386384474187,Bronze
12926.0,2.0,292.625,291.0,291.0,1.5155985074687528,3.058206920593709,-128.75478787640301,-195.14056433493226,-393.75878334319066,Bronze
12928.0,4.0,254.635,107.0,115.0,5.472135221230092,11.027543056879733,-399.5635290328577,-2186.465660339693,-4406.204020368653,Bronze
12931.0,25.0,726.3023999999999,304.0,304.0,13.374007351289627,27.028052656741902,984.2341191765471,13163.154345257211,26601.9315996657,Platinum
12932.0,6.0,212.3066666666667,128.0,233.0,4.076971825833878,8.230981108054433,-2313.654273114847,-9432.703286209391,-19043.64461257772,Bronze
12933.0,1.0,257.56,278.0,295.0,0.8872021944404539,1.7880425481279256,-46.52546579039698,-41.27749534660447,-83.18951240470005,Silver
12935.0,6.0,209.545,173.0,173.0,5.678300787433694,11.456451023762307,-2283.574920174473,-12966.825267390546,-26161.66423207077,Bronze
12937.0,4.0,355.82,273.0,302.0,2.509448981785702,5.067800724941445,-558.230577686178,-1400.8511547762234,-2829.001326282494,Bronze
12939.0,5.0,1469.424,234.0,262.0,3.4248317926159992,6.915359522424843,-4737.848866065217,-16226.335425109817,-32763.928271753848,Bronze
12943.0,1.0,180.64999999999998,47.0,171.0,1.0184529940950267,2.049629414713212,-32.66999557885581,-33.27285481435698,-66.96138391697346,Silver
12948.0,1.0,124.0,7.0,303.0,0.19524553228126665,0.39352147723505204,-22.464399590248263,-4.386073655377091,-8.840223711952994,Silver
12949.0,11.0,554.3181818181819,288.0,302.0,6.156984870256468,12.440485880907167,1370.6512543922763,8439.079035691295,17051.56757791481,Platinum
12951.0,7.0,178.52142857142857,263.0,264.0,4.584406234819925,9.25872080780325,2783.969885447758,12762.848900397614,25775.99990669279,Platinum
12956.0,2.0,180.41000000000003,40.0,290.0,0.8370655355130847,1.6890344886607276,-79.43901008837575,-66.49565752025559,-134.1752277843341,Silver
12957.0,6.0,591.2216666666667,187.0,294.0,3.487786643395818,7.04502846676178,-6440.697611461871,-22463.779103408062,-45374.89801855348,Bronze
12959.0,1.0,150.95,213.0,263.0,0.9531428434028159,1.9203333793812447,-27.31948894405185,-26.039375372445374,-52.462526526899644,Silver
12960.0,2.0,366.1,178.0,227.0,1.851295352944207,3.7333302167756828,-161.04527286482084,-298.14236526827466,-601.2351834551206,Bronze
12963.0,4.0,147.47,84.0,85.0,6.75868044086707,13.612272226707088,-231.51931033509553,-1564.7650344448434,-3151.5038780208,Bronze
12971.0,16.0,174.26250000000002,289.0,290.0,9.081448470245894,18.34982854936856,295.1487528153761,2680.378189750181,5415.929010722112,Gold
12972.0,3.0,168.09333333333333,79.0,227.0,2.1719213268380404,4.3821561188079325,-142.21196999898447,-308.87321057244594,-623.1950544987799,Bronze
12975.0,5.0,322.352,297.0,299.0,3.0648982294608946,6.190376585084969,-1039.7071597781423,-3186.596633161844,-6436.178857235808,Bronze
12976.0,4.0,408.625,188.0,231.0,3.1438035346610462,6.345060446583854,-641.033498120418,-2015.2833772271053,-4067.3962938591494,Bronze
12977.0,1.0,249.69,10.0,77.0,1.8628535354753781,3.742895960393919,-45.1076716080432,-84.02898553210561,-168.83332184452036,Silver
12978.0,3.0,333.62666666666667,84.0,295.0,1.4958999308524317,3.0200156353590963,-282.06477544324684,-421.9406780814596,-851.840032022658,Bronze
12979.0,0.0,1e-10,0.0,295.0,0.44903359358174,,1e-10,4.4903359358174e-11,,
12980.0,9.0,573.2199999999999,281.0,303.0,5.0975394239925,10.299177590471222,2106.744104186708,10739.211127355506,21697.73166669711,Platinum
12982.0,10.0,97.364,95.0,172.0,7.258671171819357,14.648564663892463,282.48829590262727,2050.4896498447765,4138.0480693224235,Gold
12986.0,5.0,405.462,228.0,253.0,3.5298889955443675,7.12694029136704,-1307.6524650506265,-4615.868046378672,-9319.56104027474,Bronze
12987.0,1.0,178.35,78.0,254.0,0.7204852916474462,1.4514523344370627,-32.25564658020097,-23.239718933613045,-46.81753352760955,Silver
12989.0,13.0,325.32230769230773,277.0,295.0,7.341604702100851,14.834082547664432,655.8855497564695,4815.2524361320975,9729.460386907735,Gold
12990.0,2.0,185.25,169.0,185.0,2.2087660468923267,4.452038525829849,-81.56607299880707,-180.16037261810604,-363.1352993913389,Bronze
12993.0,3.0,215.75666666666666,222.0,225.0,2.563965022029221,5.173053597695009,-182.48090405149168,-467.87465517629505,-943.9834972142069,Bronze
12997.0,6.0,94.96333333333332,258.0,288.0,3.698286425210364,7.46988942825876,-1035.5812959754685,-3829.8762491078314,-7735.677774909658,Bronze
12998.0,3.0,199.06000000000003,161.0,219.0,2.5883702293235658,5.221967905107185,-168.37452663565784,-435.81561212018454,-879.2463741290201,Bronze
13000.0,1.0,1e-10,155.0,291.0,0.783445497945775,1.5788747847667453,-0.12558401061338756,-0.09838822772903291,-0.19828142772735693,Gold
13001.0,16.0,727.5925,294.0,302.0,8.761726494702822,17.70525783427705,1232.090653292847,10795.241320831647,21814.482691752706,Platinum
13002.0,0.0,1e-10,0.0,0.0,,,1e-10,,,
13004.0,19.0,220.20000000000002,272.0,290.0,10.678254021413856,21.577075963604592,336.1278410011492,3589.2584698796786,7252.655958764202,Gold
13005.0,0.0,1e-10,0.0,23.0,,,1e-10,,,
13008.0,3.0,1e-10,83.0,289.0,1.5386826081462495,3.10624107561619,-0.19631810733996652,-0.302071257428195,-0.6098113689066322,Gold
13012.0,2.0,187.095,86.0,158.0,2.417823171956625,4.871647148592645,-82.37690586445704,-199.17279183317385,-401.3112185644669,Bronze
13013.0,10.0,433.58500000000004,287.0,291.0,5.827099497714113,11.77266222320304,1257.289493663098,7326.35097700547,14801.644525677633,Platinum
13015.0,6.0,408.6000000000001,166.0,169.0,5.783008027789496,11.667116334956972,-4451.630055797679,-25743.81234942698,-51937.68574118252,Bronze
13018.0,2.0,701.48,210.0,214.0,1.9661487712338193,3.9643821109783413,-308.43666933185807,-606.4323784102845,-1222.76081426896,Bronze
13019.0,4.0,128.275,168.0,299.0,2.408486448675713,4.863800387085946,-201.41984896334594,-485.11697672252757,-979.6659393547147,Bronze
13020.0,4.0,39.7375,111.0,225.0,3.0000167363108856,6.054500415015999,-62.585201336293096,-187.7566514542657,-378.9221274644464,Bronze
13021.0,6.0,158.385,221.0,300.0,3.518636796051258,7.107650336889931,-1726.3535454866574,-6074.411108142902,-12270.317359169367,Bronze
13024.0,2.0,143.79500000000002,118.0,148.0,2.618461392030613,5.275136961679871,-63.34760338063955,-165.87325372987257,-334.1672840270484,Bronze
13026.0,4.0,104.4975,238.0,292.0,2.572163661591557,5.194063549912921,-164.13462141623597,-422.18110881592946,-852.525654376828,Bronze
13027.0,12.0,557.0,236.0,254.0,7.746590230001955,15.64716376857711,1226.7471544185044,9503.107521101085,19195.11362782229,Platinum
13031.0,3.0,670.5233333333333,110.0,120.0,4.1990419790020415,8.460199776498078,-566.6959311711194,-2379.5800043171816,-4794.360790236274,Bronze
13032.0,1.0,208.47,1.0,26.0,3.8552305715640727,7.736625882856835,-37.68181694519407,-145.2720926791933,-291.5301202912617,Bronze
13037.0,9.0,277.11,274.0,302.0,5.107835669980796,10.319909599841765,1018.6039240957435,5202.86145707865,10511.900414712156,Gold
13039.0,3.0,282.6433333333334,138.0,288.0,1.9285787254563804,3.8933192598071082,-238.99089990418136,-460.9127651328795,-930.467873515582,Bronze
13041.0,3.0,180.99,139.0,155.0,3.456536472732989,6.968016368602184,-153.10787221936008,-529.2229445887601,-1066.8581597863526,Bronze
13042.0,3.0,263.22999999999996,148.0,298.0,1.8856031860257811,3.8068612941252153,-222.58931434422593,-419.71512030276654,-847.3666452629043,Bronze
13044.0,10.0,408.053,208.0,266.0,6.193879495253425,12.51133155705517,1183.2648962071974,7329.000178070932,14804.219436272719,Platinum
13047.0,16.0,258.07125,253.0,289.0,9.045103931303403,18.27626294846687,437.0603236711787,3953.2560518549167,7987.829399756501,Gold
13048.0,4.0,454.01750000000004,245.0,247.0,2.9922381542767456,6.040070245930227,-712.2129615388678,-2131.1107974870365,-4301.816317756765,Bronze
13050.0,19.0,203.74894736842106,288.0,290.0,10.698387954309764,21.617759711965505,311.020049857223,3327.413154941337,6723.556703416978,Gold
13051.0,1.0,80.8,41.0,185.0,0.8711638981029515,1.7535512060863336,-14.681844485078868,-12.790292872962628,-25.745366104382036,Silver
13052.0,3.0,499.08666666666664,104.0,220.0,2.440862297812318,4.924426312335577,-421.8556243486494,-1029.6914885926944,-2077.396936549242,Bronze
13057.0,2.0,178.04999999999998,101.0,197.0,2.0042108204820206,4.040330514513186,-78.4018471816365,-157.13383046721367,-316.7693755621656,Bronze
13059.0,7.0,180.24714285714285,151.0,184.0,6.1509903650770905,12.412913216004531,2810.8667016848844,17289.613999579746,34891.04442977137,Platinum
13064.0,1.0,321.6,41.0,157.0,1.0881297784494324,2.1894058185318586,-58.062383126856425,-63.17940808807234,-127.12211945576546,Silver
13065.0,1.0,210.47,77.0,113.0,1.8218116384121634,3.662990639236624,-38.042120422285244,-69.30557773519631,-139.34793100354324,Silver
13067.0,0.0,1e-10,0.0,12.0,,,1e-10,,,
13069.0,7.0,382.86285714285714,109.0,109.0,9.23995569602077,18.626169842572182,5968.815661724522,55151.59227204948,111176.17427428582,Platinum
13070.0,3.0,174.29999999999998,278.0,303.0,1.982939342791046,4.003527097545733,-147.45574615156636,-292.3958003645503,-590.3430754066209,Bronze
13073.0,0.0,1e-10,0.0,3.0,,,1e-10,,,
13074.0,4.0,262.385,212.0,289.0,2.5769671752098584,5.203643768574886,-411.71621596336354,-1060.9791740392009,-2142.424521618989,Bronze
13077.0,4.0,319.21500000000003,265.0,294.0,2.5686019584017683,5.186950063842154,-500.83069315828567,-1286.4346992740877,-2597.78379585148,Bronze
13078.0,40.0,275.365,303.0,304.0,21.1350515489937,42.71496639975551,329.31496714332167,6960.08880642927,14066.677756463576,Platinum
13080.0,2.0,35.275000000000006,48.0,175.0,1.9756297080912713,3.9816080980878197,-15.655688702951897,-30.92984370218067,-62.33481692081527,Silver
13081.0,15.0,1191.4873333333335,258.0,297.0,8.30436989572119,16.780239290115166,2115.368119730329,17566.799331856884,35496.38323575591,Platinum
13082.0,10.0,304.62600000000003,259.0,283.0,5.9561503580175135,12.032690094060442,883.4003324804457,5261.665206576197,10629.68242972716,Gold
13084.0,1.0,1e-10,4.0,57.0,2.3150699493508538,4.649453096596136,-0.12558401061338756,-0.2907357690900122,-0.5838969670293768,Gold
13085.0,2.0,683.05,59.0,304.0,0.9722083404123802,1.9619514143099932,-300.33713019151725,-291.99026290771195,-589.2468573490518,Bronze
13089.0,65.0,632.5487692307692,302.0,303.0,34.16935821669559,69.05991179399355,703.4556625735075,24036.62852403712,48580.58600831172,Platinum
13090.0,2.0,352.325,23.0,60.0,4.7002587616490645,9.45307161809286,-154.9914936104424,-728.5001258235569,-1465.145689294694,Bronze
13091.0,1.0,1976.0,2.0,297.0,0.17355926158574855,0.34979301425370934,-356.10541937667693,-61.80539363369936,-124.5631880358491,Silver
13092.0,7.0,138.42857142857142,209.0,233.0,5.082617539217772,10.262149658989292,2159.0864850380276,10973.810837542329,22156.868636161384,Platinum
13093.0,45.0,568.5564444444444,301.0,301.0,23.93012916089055,48.36349896173649,665.4439576363751,15924.159855572636,32183.198154240647,Platinum
13097.0,13.0,431.99692307692305,296.0,304.0,7.159641123920557,14.467302190938415,870.917861979858,6235.459340187959,12599.8318927486,Platinum
13101.0,2.0,212.82999999999998,183.0,247.0,1.7171958717360332,3.4636122046600164,-93.68681578180214,-160.87861329660487,-324.49479855758455,Bronze
13102.0,8.0,263.395,147.0,148.0,8.297382130016528,16.737780157654566,1454.5735280888343,12069.152398759388,24346.331936294886,Platinum
13103.0,1.0,342.36,140.0,143.0,1.6169148158511066,3.252662412125971,-61.802333219062824,-99.9291082360697,-201.02212624332992,Silver
13104.0,1.0,181.56,120.0,219.0,1.0163273088607145,2.046632157551956,-32.8339336609323,-33.37002343692656,-67.19898448939168,Silver
13107.0,6.0,566.2583333333333,294.0,297.0,3.6114442633013004,7.294964770275758,-6168.803496591069,-22278.28999919682,-45001.204182385765,Bronze
13109.0,1.0,1e-10,2.0,117.0,0.9738916268333624,1.9582756943096837,-0.12558401061338756,-0.12230521640053026,-0.24592811557812622,Gold
13110.0,4.0,270.13,301.0,304.0,2.501980061061652,5.052791284008298,-423.8610624506884,-1060.49192691203,-2141.6814819813353,Bronze
13112.0,2.0,1.2549999999999972,190.0,297.0,1.4458108899257085,2.9175329770120744,-0.7047217168209163,-1.0188943325468223,-2.056048848441588,Silver
13113.0,7.0,484.3614285714286,172.0,187.0,6.102033657970011,12.314547505717425,7550.762596187766,46075.00750527877,92984.22469514847,Platinum
13115.0,6.0,296.89166666666665,160.0,226.0,4.469916561428142,9.023693817172623,-3234.9320287436367,-14459.876250375519,-29191.036146747643,Bronze
13117.0,8.0,88.58375,173.0,189.0,6.8206638245195546,13.766068703407303,489.51449631420377,3338.8138165882006,6738.69018757515,Gold
13118.0,0.0,1e-10,0.0,5.0,,,1e-10,,,
13123.0,1.0,151.31,57.0,95.0,2.0225898536977356,4.06531814418539,-27.384343569928266,-55.38729545470974,-111.32606878143591,Silver
13126.0,6.0,144.19333333333333,203.0,213.0,4.788351493857281,9.66528510793472,-1571.7816141123171,-7526.242839952122,-15191.717427805375,Bronze
13129.0,1.0,124.5,77.0,95.0,2.1211200659588823,4.263359610142204,-22.554475459521058,-47.8407504743673,-96.1578397020656,Silver
13131.0,1.0,742.1700000000001,114.0,234.0,0.9258763776834791,1.8648124313201835,-133.8287998069743,-123.90892439500885,-249.56560954870585,Bronze
13136.0,5.0,326.91,237.0,297.0,3.055209322664454,6.170717286020637,-1054.402078577709,-3221.419060307395,-6506.417132695559,Bronze
13137.0,2.0,279.475,56.0,68.0,4.5098905166382455,9.071964527628019,-122.97568100198731,-554.6068575279926,-1115.6310158109277,Bronze
13140.0,0.0,1e-10,0.0,57.0,,,1e-10,,,
13141.0,11.0,385.31454545454545,296.0,296.0,6.272784782500565,12.673942516844138,952.807182506919,5976.754395086641,12075.823460728912,Gold
13143.0,1.0,1e-10,2.0,150.0,0.6603688052290723,1.3285744734929308,-0.12558401061338756,-0.08293176304463787,-0.166847710779812,Gold
13145.0,1.0,102.0,83.0,165.0,1.2649923041880031,2.545568384047796,-18.50106134224533,-23.40370021725051,-47.09571682414859,Silver
13148.0,10.0,327.058,279.0,298.0,5.6996101433246045,11.5156584708833,948.4371400212086,5405.721943570659,10921.878185585561,Gold
13150.0,2.0,129.25,160.0,196.0,2.0959314854245346,4.225181224611157,-56.95542775414703,-119.37467429573915,-240.64700398651925,Bronze
13151.0,1.0,301.5,2.0,193.0,0.4215131548183013,0.8485470600863094,-54.441333182090105,-22.94773810209707,-46.196033218841805,Silver
13152.0,7.0,195.67285714285714,243.0,260.0,4.637297980595962,9.365234583879474,3051.290395168735,14149.74278772783,28576.0503342935,Platinum
13154.0,2.0,330.165,264.0,301.0,1.4631099479016194,2.952537268315096,-145.25270970648407,-212.52068453122294,-428.86403873214806,Bronze
13155.0,0.0,1e-10,0.0,57.0,,,1e-10,,,
13156.0,1.0,445.68,8.0,242.0,0.3215012546165591,0.6475954473579705,-80.41561084559297,-25.853719777615115,-52.07678348011624,Silver
13157.0,2.0,1426.29,167.0,207.0,2.002556484548728,4.037470648713793,-626.9731296851089,-1255.5491064887256,-2531.3856086358537,Bronze
13162.0,12.0,539.0475,264.0,301.0,6.667960072060705,13.473200341220565,1187.2123579315996,7916.2845997449485,15995.5499459853,Platinum
13163.0,1.0,17.65,46.0,222.0,0.6969826346229013,1.4036009695205247,-3.3052621959249975,-2.303710353435281,-4.639269222719865,Silver
13164.0,1.0,21.659999999999997,98.0,233.0,0.8850310207258183,1.78252529211496,-4.027670667492804,-3.564613481998594,-7.1794248331154655,Silver
13173.0,9.0,191.62444444444444,281.0,295.0,5.222449037841806,10.550961031730177,704.4630041085819,3679.022138002012,7432.761704645223,Gold
13174.0,5.0,815.704,294.0,301.0,3.0459000058770647,6.152093652037284,-2630.2660846583076,-8011.527482718983,-16181.643282595336,Bronze
13175.0,3.0,157.98333333333332,181.0,301.0,1.9317245510551415,3.9000658597027416,-133.67041625527833,-258.21442483008144,-521.3234268894654,Bronze
13178.0,12.0,588.0775,281.0,289.0,6.9415359124987965,14.024813944746786,1295.1856804077415,8990.577913904526,18164.738191618846,Platinum
